name,injury,week,team,year
['Casey Matthews'],NA,week_5,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_5,Philadelphia Eagles,2013
['Jason Peters'],NA,week_5,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_5,Philadelphia Eagles,2013
['Chris Polk'],NA,week_5,Philadelphia Eagles,2013
['Brad Smith'],NA,week_5,Philadelphia Eagles,2013
['Damion Square'],NA,week_5,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_5,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_5,Philadelphia Eagles,2013
['Michael Vick'],Questionable: hamstring,week_5,Philadelphia Eagles,2013
['Cary Williams'],NA,week_5,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_5,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_6,Philadelphia Eagles,2013
['Connor Barwin'],Probable: knee,week_6,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_6,Philadelphia Eagles,2013
['Brandon Boykin'],Probable: groin,week_6,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_6,Philadelphia Eagles,2013
['James Casey'],Probable: groin,week_6,Philadelphia Eagles,2013
['Brent Celek'],NA,week_6,Philadelphia Eagles,2013
['Patrick Chung'],Probable: shoulder,week_6,Philadelphia Eagles,2013
['Trent Cole'],NA,week_6,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_6,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_6,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_6,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_6,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_6,Philadelphia Eagles,2013
['Bradley Fletcher'],NA,week_6,Philadelphia Eagles,2013
['Nick Foles'],Probable: groin,week_6,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_6,Philadelphia Eagles,2013
['Najee Goode'],NA,week_6,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_6,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_6,Philadelphia Eagles,2013
['DeSean Jackson'],NA,week_6,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_6,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_6,Philadelphia Eagles,2013
['Donnie Jones'],Probable: left foot,week_6,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_6,Philadelphia Eagles,2013
['Dennis Kelly'],NA,week_6,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_6,Philadelphia Eagles,2013
['Jake Knott'],NA,week_6,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_6,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_6,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_6,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_6,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_6,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_6,Philadelphia Eagles,2013
['Casey Matthews'],NA,week_6,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_6,Philadelphia Eagles,2013
['Jason Peters'],Probable: finger,week_6,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_6,Philadelphia Eagles,2013
['Chris Polk'],Probable: ankle,week_6,Philadelphia Eagles,2013
['Brad Smith'],NA,week_6,Philadelphia Eagles,2013
['Damion Square'],NA,week_6,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_6,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_6,Philadelphia Eagles,2013
['Michael Vick'],Doubtful: hamstring,week_6,Philadelphia Eagles,2013
['Cary Williams'],NA,week_6,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_6,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_7,Philadelphia Eagles,2013
['Connor Barwin'],NA,week_7,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_7,Philadelphia Eagles,2013
['Brandon Boykin'],NA,week_7,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_7,Philadelphia Eagles,2013
['James Casey'],Probable: groin,week_7,Philadelphia Eagles,2013
['Brent Celek'],NA,week_7,Philadelphia Eagles,2013
['Patrick Chung'],Questionable: shoulder,week_7,Philadelphia Eagles,2013
['Trent Cole'],NA,week_7,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_7,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_7,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_7,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_7,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_7,Philadelphia Eagles,2013
['Bradley Fletcher'],NA,week_7,Philadelphia Eagles,2013
['Nick Foles'],Questionable: head,week_7,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_7,Philadelphia Eagles,2013
['Najee Goode'],NA,week_7,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_7,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_7,Philadelphia Eagles,2013
['DeSean Jackson'],Questionable: foot/ankle,week_7,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_7,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_7,Philadelphia Eagles,2013
['Donnie Jones'],Questionable: left foot,week_7,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_7,Philadelphia Eagles,2013
['Dennis Kelly'],NA,week_7,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_7,Philadelphia Eagles,2013
['Jake Knott'],Questionable: hamstring,week_7,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_7,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_7,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_7,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_7,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_7,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_7,Philadelphia Eagles,2013
['Casey Matthews'],NA,week_7,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_7,Philadelphia Eagles,2013
['Jason Peters'],Questionable: shoulder,week_7,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_7,Philadelphia Eagles,2013
['Chris Polk'],Questionable: shoulder,week_7,Philadelphia Eagles,2013
['Brad Smith'],NA,week_7,Philadelphia Eagles,2013
['Damion Square'],NA,week_7,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_7,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_7,Philadelphia Eagles,2013
['Michael Vick'],Doubtful: hamstring,week_7,Philadelphia Eagles,2013
['Cary Williams'],NA,week_7,Philadelphia Eagles,2013
['Earl Wolff'],Questionable: head,week_7,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_8,Philadelphia Eagles,2013
['Connor Barwin'],NA,week_8,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_8,Philadelphia Eagles,2013
['Brandon Boykin'],NA,week_8,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_8,Philadelphia Eagles,2013
['James Casey'],NA,week_8,Philadelphia Eagles,2013
['Brent Celek'],NA,week_8,Philadelphia Eagles,2013
['Patrick Chung'],Questionable: shoulder,week_8,Philadelphia Eagles,2013
['Trent Cole'],NA,week_8,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_8,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_8,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_8,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_8,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_8,Philadelphia Eagles,2013
['Bradley Fletcher'],Questionable: knee,week_8,Philadelphia Eagles,2013
['Nick Foles'],Doubtful: concussion,week_8,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_8,Philadelphia Eagles,2013
['Najee Goode'],NA,week_8,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_8,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_8,Philadelphia Eagles,2013
['DeSean Jackson'],NA,week_8,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_8,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_8,Philadelphia Eagles,2013
['Donnie Jones'],Probable: foot,week_8,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_8,Philadelphia Eagles,2013
