name,injury,week,team,year
['Antrel Rolle'],NA,week_10,New York Giants,2013
['Aaron Ross'],Injured Reserve: back,week_10,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_10,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_10,New York Giants,2013
['Chris Snee'],Injured Reserve: hip,week_10,New York Giants,2013
['Cooper Taylor'],NA,week_10,New York Giants,2013
['Terrell Thomas'],Questionable: knee,week_10,New York Giants,2013
['Justin Trattou'],NA,week_10,New York Giants,2013
['Justin Tuck'],NA,week_10,New York Giants,2013
['Corey Webster'],Questionable: groin,week_10,New York Giants,2013
['Jacquian Williams'],NA,week_10,New York Giants,2013
['David Wilson'],Out: neck,week_10,New York Giants,2013
['Prince Amukamara'],NA,week_11,New York Giants,2013
['David Baas'],Injured Reserve: knee,week_11,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_11,New York Giants,2013
['Will Beatty'],NA,week_11,New York Giants,2013
['James Brewer'],NA,week_11,New York Giants,2013
['Andre Brown'],NA,week_11,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_11,New York Giants,2013
['Selvish Capers'],NA,week_11,New York Giants,2013
['John Conner'],NA,week_11,New York Giants,2013
['Dan Connor'],Out: neck,week_11,New York Giants,2013
['Jim Cordle'],NA,week_11,New York Giants,2013
['Victor Cruz'],NA,week_11,New York Giants,2013
['Zak DeOssie'],NA,week_11,New York Giants,2013
['David Diehl'],NA,week_11,New York Giants,2013
['Mark Herzlich'],NA,week_11,New York Giants,2013
['Will Hill'],NA,week_11,New York Giants,2013
['Peyton Hillis'],NA,week_11,New York Giants,2013
['Jayron Hosley'],NA,week_11,New York Giants,2013
['Henry Hynoski'],Injured Reserve: shoulder,week_11,New York Giants,2013
['Brandon Jacobs'],Questionable: hamstring,week_11,New York Giants,2013
