name,injury,week,team,year
['Ernie Sims'],NA,week_6,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_6,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_6,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_6,Indianapolis Colts,2011
['Blair White'],NA,week_6,Indianapolis Colts,2011
['Joseph Addai'],Doubtful: hamstring,week_7,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_7,Indianapolis Colts,2011
['Pat Angerer'],NA,week_7,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_7,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_7,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_7,Indianapolis Colts,2011
['Stevie Brown'],NA,week_7,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_7,Indianapolis Colts,2011
['Delone Carter'],NA,week_7,Indianapolis Colts,2011
['Anthony Castonzo'],Doubtful: ankle,week_7,Indianapolis Colts,2011
['Dallas Clark'],NA,week_7,Indianapolis Colts,2011
['Austin Collie'],NA,week_7,Indianapolis Colts,2011
['Kerry Collins'],Questionable: concussion,week_7,Indianapolis Colts,2011
['Kavell Conner'],Probable: foot,week_7,Indianapolis Colts,2011
['Ryan Diem'],Questionable: ankle,week_7,Indianapolis Colts,2011
['A.J. Edds'],Questionable: head,week_7,Indianapolis Colts,2011
['Brody Eldridge'],Probable: knee,week_7,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_7,Indianapolis Colts,2011
['Dwight Freeney'],NA,week_7,Indianapolis Colts,2011
['Anthony Gonzalez'],Questionable: groin,week_7,Indianapolis Colts,2011
['Chris Gronkowski'],NA,week_7,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_7,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_7,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_7,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_7,Indianapolis Colts,2011
['Robert Mathis'],NA,week_7,Indianapolis Colts,2011
['Pat McAfee'],NA,week_7,Indianapolis Colts,2011
['Fili Moala'],NA,week_7,Indianapolis Colts,2011
['Adrian Moten'],NA,week_7,Indianapolis Colts,2011
['Drake Nevis'],Questionable: back,week_7,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_7,Indianapolis Colts,2011
['Seth Olsen'],NA,week_7,Indianapolis Colts,2011
['Mike Pollak'],NA,week_7,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_7,Indianapolis Colts,2011
['Joe Reitz'],NA,week_7,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_7,Indianapolis Colts,2011
['Ernie Sims'],NA,week_7,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_7,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_7,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_7,Indianapolis Colts,2011
['Blair White'],NA,week_7,Indianapolis Colts,2011
['Joseph Addai'],Questionable: hamstring,week_8,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_8,Indianapolis Colts,2011
['Pat Angerer'],Questionable: knee,week_8,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_8,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_8,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_8,Indianapolis Colts,2011
['Stevie Brown'],NA,week_8,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_8,Indianapolis Colts,2011
['Delone Carter'],NA,week_8,Indianapolis Colts,2011
['Anthony Castonzo'],Questionable: ankle,week_8,Indianapolis Colts,2011
['Dallas Clark'],NA,week_8,Indianapolis Colts,2011
['Austin Collie'],NA,week_8,Indianapolis Colts,2011
['Kerry Collins'],Injured Reserve: concussion,week_8,Indianapolis Colts,2011
['Kavell Conner'],Probable: knee,week_8,Indianapolis Colts,2011
['Ryan Diem'],Doubtful: ankle,week_8,Indianapolis Colts,2011
['A.J. Edds'],Questionable: head,week_8,Indianapolis Colts,2011
['Brody Eldridge'],Probable: knee,week_8,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_8,Indianapolis Colts,2011
['Dwight Freeney'],NA,week_8,Indianapolis Colts,2011
['Anthony Gonzalez'],Questionable: groin,week_8,Indianapolis Colts,2011
['Chris Gronkowski'],Injured Reserve: torn pectoral muscle,week_8,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_8,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_8,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_8,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_8,Indianapolis Colts,2011
['Robert Mathis'],NA,week_8,Indianapolis Colts,2011
['Pat McAfee'],Questionable: right hamstring,week_8,Indianapolis Colts,2011
['Fili Moala'],NA,week_8,Indianapolis Colts,2011
['Adrian Moten'],NA,week_8,Indianapolis Colts,2011
['Drake Nevis'],Questionable: back,week_8,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_8,Indianapolis Colts,2011
['Seth Olsen'],Questionable: hand,week_8,Indianapolis Colts,2011
['Mike Pollak'],Questionable: hamstring,week_8,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_8,Indianapolis Colts,2011
['Joe Reitz'],Out: knee,week_8,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_8,Indianapolis Colts,2011
['Ernie Sims'],NA,week_8,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_8,Indianapolis Colts,2011
['Jacob Tamme'],Probable: head,week_8,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_8,Indianapolis Colts,2011
['Blair White'],NA,week_8,Indianapolis Colts,2011
['Joseph Addai'],Probable: hamstring,week_9,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_9,Indianapolis Colts,2011
['Pat Angerer'],Questionable: knee,week_9,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_9,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_9,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_9,Indianapolis Colts,2011
['Stevie Brown'],NA,week_9,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_9,Indianapolis Colts,2011
['Delone Carter'],NA,week_9,Indianapolis Colts,2011
['Anthony Castonzo'],Questionable: ankle,week_9,Indianapolis Colts,2011
['Dallas Clark'],Probable: knee,week_9,Indianapolis Colts,2011
['Austin Collie'],NA,week_9,Indianapolis Colts,2011
['Kerry Collins'],Injured Reserve: concussion,week_9,Indianapolis Colts,2011
['Kavell Conner'],NA,week_9,Indianapolis Colts,2011
['Ryan Diem'],Probable: ankle,week_9,Indianapolis Colts,2011
['A.J. Edds'],NA,week_9,Indianapolis Colts,2011
['Brody Eldridge'],Questionable: knee,week_9,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_9,Indianapolis Colts,2011
['Dwight Freeney'],NA,week_9,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_9,Indianapolis Colts,2011
['Chris Gronkowski'],Injured Reserve: torn pectoral muscle,week_9,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_9,Indianapolis Colts,2011
['Terrence Johnson'],Questionable: hamstring,week_9,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_9,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_9,Indianapolis Colts,2011
['Robert Mathis'],NA,week_9,Indianapolis Colts,2011
['Pat McAfee'],NA,week_9,Indianapolis Colts,2011
['Fili Moala'],NA,week_9,Indianapolis Colts,2011
['Adrian Moten'],NA,week_9,Indianapolis Colts,2011
['Drake Nevis'],Questionable: back,week_9,Indianapolis Colts,2011
['Quinn Ojinnaka'],Probable: shoulder,week_9,Indianapolis Colts,2011
['Seth Olsen'],NA,week_9,Indianapolis Colts,2011
['Mike Pollak'],Questionable: hamstring,week_9,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_9,Indianapolis Colts,2011
['Joe Reitz'],Out: knee,week_9,Indianapolis Colts,2011
['Jeff Saturday'],Probable: knee,week_9,Indianapolis Colts,2011
['Ernie Sims'],NA,week_9,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_9,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_9,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_9,Indianapolis Colts,2011
['Blair White'],Questionable: knee,week_9,Indianapolis Colts,2011
['Joseph Addai'],Questionable: hamstring,week_10,Indianapolis Colts,2011
['Jamaal Anderson'],Questionable: hip,week_10,Indianapolis Colts,2011
['Pat Angerer'],NA,week_10,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_10,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_10,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_10,Indianapolis Colts,2011
['Stevie Brown'],Questionable: hamstring,week_10,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_10,Indianapolis Colts,2011
['Delone Carter'],NA,week_10,Indianapolis Colts,2011
['Anthony Castonzo'],NA,week_10,Indianapolis Colts,2011
['Dallas Clark'],Out: leg,week_10,Indianapolis Colts,2011
['Austin Collie'],NA,week_10,Indianapolis Colts,2011
['Kerry Collins'],Injured Reserve: concussion,week_10,Indianapolis Colts,2011
['Kavell Conner'],NA,week_10,Indianapolis Colts,2011
['Ryan Diem'],NA,week_10,Indianapolis Colts,2011
['A.J. Edds'],NA,week_10,Indianapolis Colts,2011
['Brody Eldridge'],Out: hand,week_10,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_10,Indianapolis Colts,2011
['Dwight Freeney'],NA,week_10,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_10,Indianapolis Colts,2011
['Chris Gronkowski'],Injured Reserve: torn pectoral muscle,week_10,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_10,Indianapolis Colts,2011
['Terrence Johnson'],Questionable: hamstring,week_10,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_10,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_10,Indianapolis Colts,2011
['Robert Mathis'],NA,week_10,Indianapolis Colts,2011
['Pat McAfee'],NA,week_10,Indianapolis Colts,2011
['Fili Moala'],NA,week_10,Indianapolis Colts,2011
['Adrian Moten'],NA,week_10,Indianapolis Colts,2011
['Drake Nevis'],Probable: back,week_10,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_10,Indianapolis Colts,2011
['Seth Olsen'],Injured Reserve: hand,week_10,Indianapolis Colts,2011
['Mike Pollak'],NA,week_10,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_10,Indianapolis Colts,2011
['Joe Reitz'],Out: knee,week_10,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_10,Indianapolis Colts,2011
['Ernie Sims'],NA,week_10,Indianapolis Colts,2011
