name,injury,week,team,year
['Marcus Spears'],NA,week_9,Dallas Cowboys,2012
['Anthony Spencer'],NA,week_9,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_9,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_9,Dallas Cowboys,2012
['DeMarcus Ware'],NA,week_9,Dallas Cowboys,2012
['Kyle Wilber'],NA,week_9,Dallas Cowboys,2012
['Jason Witten'],NA,week_9,Dallas Cowboys,2012
['Alex Albright'],NA,week_10,Dallas Cowboys,2012
['Miles Austin'],NA,week_10,Dallas Cowboys,2012
['Ben Bass'],NA,week_10,Dallas Cowboys,2012
['Josh Brent'],NA,week_10,Dallas Cowboys,2012
['Dez Bryant'],Probable: hip,week_10,Dallas Cowboys,2012
['Victor Butler'],NA,week_10,Dallas Cowboys,2012
['Brandon Carr'],NA,week_10,Dallas Cowboys,2012
['Bruce Carter'],NA,week_10,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_10,Dallas Cowboys,2012
['Morris Claiborne'],NA,week_10,Dallas Cowboys,2012
['Danny Coale'],NA,week_10,Dallas Cowboys,2012
['Kenyon Coleman'],Questionable: triceps,week_10,Dallas Cowboys,2012
['Dan Connor'],Questionable: neck,week_10,Dallas Cowboys,2012
['Ryan Cook'],NA,week_10,Dallas Cowboys,2012
['Phil Costa'],Questionable: ankle,week_10,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_10,Dallas Cowboys,2012
['Eric Frampton'],Questionable: chest/shoulder,week_10,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_10,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_10,Dallas Cowboys,2012
['Andre Holmes'],NA,week_10,Dallas Cowboys,2012
['Mike Jenkins'],Questionable: back,week_10,Dallas Cowboys,2012
['Matt Johnson'],Out: hamstring,week_10,Dallas Cowboys,2012
['Chris Jones'],Injured Reserve: left knee,week_10,Dallas Cowboys,2012
['Felix Jones'],Probable: hip,week_10,Dallas Cowboys,2012
['Kevin Kowalski'],Probable: ankle,week_10,Dallas Cowboys,2012
['Sean Lee'],Injured Reserve: toe,week_10,Dallas Cowboys,2012
['Orie Lemon'],Injured Reserve: hamstring,week_10,Dallas Cowboys,2012
['Sean Lissemore'],Questionable: ankle,week_10,Dallas Cowboys,2012
['Nate Livings'],NA,week_10,Dallas Cowboys,2012
['Danny McCray'],NA,week_10,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_10,Dallas Cowboys,2012
['Brian Moorman'],NA,week_10,Dallas Cowboys,2012
['DeMarco Murray'],Doubtful: foot,week_10,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_10,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_10,Dallas Cowboys,2012
['John Phillips'],NA,week_10,Dallas Cowboys,2012
['Jay Ratliff'],Questionable: ankle,week_10,Dallas Cowboys,2012
['Tony Romo'],Probable: back,week_10,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_10,Dallas Cowboys,2012
