name,injury,week,team,year
['Damian Williams'],NA,week_5,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_5,Tennessee Titans,2012
['Will Witherspoon'],NA,week_5,Tennessee Titans,2012
['Kendall Wright'],NA,week_5,Tennessee Titans,2012
['Xavier Adibi'],NA,week_6,Tennessee Titans,2012
['Al Afalava'],NA,week_6,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_6,Tennessee Titans,2012
['Jordan Babineaux'],Questionable: knee,week_6,Tennessee Titans,2012
['Patrick Bailey'],Out: hand,week_6,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_6,Tennessee Titans,2012
['Kenny Britt'],Probable: ankle,week_6,Tennessee Titans,2012
['Zach Brown'],NA,week_6,Tennessee Titans,2012
['Tommie Campbell'],NA,week_6,Tennessee Titans,2012
['Jurrell Casey'],NA,week_6,Tennessee Titans,2012
['Jared Cook'],Probable: shoulder,week_6,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_6,Tennessee Titans,2012
['Zach Diles'],NA,week_6,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_6,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_6,Tennessee Titans,2012
['Darren Evans'],NA,week_6,Tennessee Titans,2012
['Michael Griffin'],NA,week_6,Tennessee Titans,2012
['Jamie Harper'],NA,week_6,Tennessee Titans,2012
['Leroy Harris'],NA,week_6,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_6,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_6,Tennessee Titans,2012
['Chris Johnson'],NA,week_6,Tennessee Titans,2012
['Robert Johnson'],NA,week_6,Tennessee Titans,2012
['Jake Locker'],Out: shoulder,week_6,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_6,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_6,Tennessee Titans,2012
['Markelle Martin'],NA,week_6,Tennessee Titans,2012
['Mike Martin'],NA,week_6,Tennessee Titans,2012
['Kevin Matthews'],NA,week_6,Tennessee Titans,2012
['Colin McCarthy'],Probable: ankle,week_6,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_6,Tennessee Titans,2012
['Derrick Morgan'],NA,week_6,Tennessee Titans,2012
['Ryan Mouton'],Questionable: knee,week_6,Tennessee Titans,2012
['Michael Otto'],Out: hand/knee,week_6,Tennessee Titans,2012
['Javon Ringer'],Out: knee,week_6,Tennessee Titans,2012
['Michael Roos'],NA,week_6,Tennessee Titans,2012
['Scott Solomon'],NA,week_6,Tennessee Titans,2012
['Craig Stevens'],NA,week_6,Tennessee Titans,2012
['David Stewart'],NA,week_6,Tennessee Titans,2012
['Byron Stingily'],NA,week_6,Tennessee Titans,2012
['Fernando Velasco'],NA,week_6,Tennessee Titans,2012
['Alterraun Verner'],Questionable: thigh,week_6,Tennessee Titans,2012
['Nate Washington'],NA,week_6,Tennessee Titans,2012
['Damian Williams'],NA,week_6,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_6,Tennessee Titans,2012
['Will Witherspoon'],NA,week_6,Tennessee Titans,2012
['Kendall Wright'],NA,week_6,Tennessee Titans,2012
['Xavier Adibi'],NA,week_7,Tennessee Titans,2012
['Al Afalava'],NA,week_7,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_7,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_7,Tennessee Titans,2012
['Patrick Bailey'],Probable: hand,week_7,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_7,Tennessee Titans,2012
['Kenny Britt'],NA,week_7,Tennessee Titans,2012
['Zach Brown'],Questionable: illness,week_7,Tennessee Titans,2012
['Tommie Campbell'],Out: ankle,week_7,Tennessee Titans,2012
['Jurrell Casey'],Questionable: shoulder,week_7,Tennessee Titans,2012
['Jared Cook'],NA,week_7,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_7,Tennessee Titans,2012
['Zach Diles'],NA,week_7,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_7,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_7,Tennessee Titans,2012
['Darren Evans'],NA,week_7,Tennessee Titans,2012
['Michael Griffin'],NA,week_7,Tennessee Titans,2012
['Jamie Harper'],NA,week_7,Tennessee Titans,2012
['Leroy Harris'],NA,week_7,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_7,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_7,Tennessee Titans,2012
['Chris Johnson'],NA,week_7,Tennessee Titans,2012
['Robert Johnson'],NA,week_7,Tennessee Titans,2012
['Jake Locker'],Out: shoulder,week_7,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_7,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_7,Tennessee Titans,2012
['Markelle Martin'],NA,week_7,Tennessee Titans,2012
['Mike Martin'],NA,week_7,Tennessee Titans,2012
['Kevin Matthews'],NA,week_7,Tennessee Titans,2012
['Colin McCarthy'],Questionable: ankle,week_7,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_7,Tennessee Titans,2012
['Derrick Morgan'],NA,week_7,Tennessee Titans,2012
['Ryan Mouton'],NA,week_7,Tennessee Titans,2012
['Michael Otto'],Probable: hand/knee,week_7,Tennessee Titans,2012
['Javon Ringer'],Out: knee,week_7,Tennessee Titans,2012
['Michael Roos'],NA,week_7,Tennessee Titans,2012
['Scott Solomon'],NA,week_7,Tennessee Titans,2012
['Craig Stevens'],NA,week_7,Tennessee Titans,2012
['David Stewart'],NA,week_7,Tennessee Titans,2012
['Byron Stingily'],NA,week_7,Tennessee Titans,2012
['Fernando Velasco'],NA,week_7,Tennessee Titans,2012
['Alterraun Verner'],NA,week_7,Tennessee Titans,2012
['Nate Washington'],NA,week_7,Tennessee Titans,2012
['Damian Williams'],NA,week_7,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_7,Tennessee Titans,2012
['Will Witherspoon'],NA,week_7,Tennessee Titans,2012
['Kendall Wright'],NA,week_7,Tennessee Titans,2012
['Xavier Adibi'],NA,week_8,Tennessee Titans,2012
['Al Afalava'],NA,week_8,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_8,Tennessee Titans,2012
['Jordan Babineaux'],Probable: wrist,week_8,Tennessee Titans,2012
['Patrick Bailey'],Probable: rib,week_8,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_8,Tennessee Titans,2012
['Kenny Britt'],Probable: knee,week_8,Tennessee Titans,2012
['Zach Brown'],NA,week_8,Tennessee Titans,2012
['Tommie Campbell'],Out: ankle,week_8,Tennessee Titans,2012
['Jurrell Casey'],NA,week_8,Tennessee Titans,2012
['Jared Cook'],NA,week_8,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_8,Tennessee Titans,2012
['Zach Diles'],Injured Reserve: leg,week_8,Tennessee Titans,2012
