name,injury,week,team,year
['Chris Ivory'],Probable: Quadricep,week_6,New York Jets,2015
['Jaiquawn Jarrett'],Doubtful: Knee,week_6,New York Jets,2015
['Jeremy Kerley'],NA,week_6,New York Jets,2015
['Jamari Lattimore'],Probable: Concussion,week_6,New York Jets,2015
['Nick Mangold'],NA,week_6,New York Jets,2015
['Brandon Marshall'],NA,week_6,New York Jets,2015
['Ronald Martin'],NA,week_6,New York Jets,2015
['Lorenzo Mauldin'],NA,week_6,New York Jets,2015
['Dexter McDougle'],NA,week_6,New York Jets,2015
['Rontez Miles'],NA,week_6,New York Jets,2015
['Dee Milliner'],Injured Reserve: Wrist,week_6,New York Jets,2015
['Chris Owusu'],Doubtful: Knee,week_6,New York Jets,2015
['Calvin Pace'],NA,week_6,New York Jets,2015
['Bilal Powell'],Questionable: Groin,week_6,New York Jets,2015
['Calvin Pryor'],Probable: Knee,week_6,New York Jets,2015
['Ryan Quigley'],NA,week_6,New York Jets,2015
['Brent Qvale'],NA,week_6,New York Jets,2015
['Trevor Reilly'],NA,week_6,New York Jets,2015
['Darrelle Revis'],NA,week_6,New York Jets,2015
['Sheldon Richardson'],NA,week_6,New York Jets,2015
['Stevan Ridley'],Injured Reserve: Knee,week_6,New York Jets,2015
['Buster Skrine'],NA,week_6,New York Jets,2015
['Devin Smith'],NA,week_6,New York Jets,2015
['Geno Smith'],NA,week_6,New York Jets,2015
['Zach Sudfeld'],Injured Reserve: Knee,week_6,New York Jets,2015
['Kenbrell Thompkins'],NA,week_6,New York Jets,2015
['Kevin Vickerson'],Injured Reserve: Hamstring,week_6,New York Jets,2015
['Darrin Walls'],Probable: Hamstring,week_6,New York Jets,2015
['Muhammad Wilkerson'],Probable: Ribs,week_6,New York Jets,2015
['Leonard Williams'],Probable: Ankle,week_6,New York Jets,2015
['Marcus Williams'],Doubtful: Hamstring,week_6,New York Jets,2015
['Antonio Allen'],Injured Reserve: Achilles,week_7,New York Jets,2015
['Jace Amaro'],Injured Reserve: Shoulder,week_7,New York Jets,2015
['Dion Bailey'],Probable: Elbow,week_7,New York Jets,2015
['T.J. Barnes'],NA,week_7,New York Jets,2015
['Tommy Bohanon'],NA,week_7,New York Jets,2015
['Stephen Bowen'],NA,week_7,New York Jets,2015
['James Carpenter'],NA,week_7,New York Jets,2015
['Mike Catapano'],NA,week_7,New York Jets,2015
['Willie Colon'],Questionable: Knee,week_7,New York Jets,2015
['Quinton Coples'],Probable: Elbow,week_7,New York Jets,2015
['Antonio Cromartie'],NA,week_7,New York Jets,2015
