name,injury,week,team,year
['Jerome Felton'],NA,week_6,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_6,Buffalo Bills,2015
['Cordy Glenn'],Probable: Ankle,week_6,Buffalo Bills,2015
['Marquise Goodwin'],NA,week_6,Buffalo Bills,2015
['Corey Graham'],NA,week_6,Buffalo Bills,2015
['MarQueis Gray'],Injured Reserve: Arm,week_6,Buffalo Bills,2015
['Percy Harvin'],Injured Reserve: Hip,week_6,Buffalo Bills,2015
['Seantrel Henderson'],NA,week_6,Buffalo Bills,2015
['Chris Hogan'],Probable: Hamstring,week_6,Buffalo Bills,2015
['Jerry Hughes'],NA,week_6,Buffalo Bills,2015
['Richie Incognito'],NA,week_6,Buffalo Bills,2015
['Randell Johnson'],Probable: Hand,week_6,Buffalo Bills,2015
['Cyrus Kouandjio'],Probable: Knee,week_6,Buffalo Bills,2015
['LeSean McCoy'],Probable: Hamstring,week_6,Buffalo Bills,2015
['Leodis McKelvin'],Injured Reserve: Knee,week_6,Buffalo Bills,2015
['John Miller'],Probable: Groin,week_6,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_6,Buffalo Bills,2015
['Walt Powell'],NA,week_6,Buffalo Bills,2015
['Bacarri Rambo'],Probable: Quadricep,week_6,Buffalo Bills,2015
['Colton Schmidt'],NA,week_6,Buffalo Bills,2015
['Tony Steward'],NA,week_6,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_6,Buffalo Bills,2015
['Tyrod Taylor'],Questionable: Knee,week_6,Buffalo Bills,2015
['Sammy Watkins'],Questionable: Calf,week_6,Buffalo Bills,2015
['Aaron Williams'],Injured Reserve: Neck,week_6,Buffalo Bills,2015
['Karlos Williams'],Out: Concussion,week_6,Buffalo Bills,2015
['Kyle Williams'],NA,week_6,Buffalo Bills,2015
['Mario Williams'],NA,week_6,Buffalo Bills,2015
['Cierre Wood'],Out: Knee,week_6,Buffalo Bills,2015
['Eric Wood'],NA,week_6,Buffalo Bills,2015
['Robert Woods'],NA,week_6,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_6,Buffalo Bills,2015
['Nigel Bradham'],NA,week_7,Buffalo Bills,2015
['Ron Brooks'],NA,week_7,Buffalo Bills,2015
['Preston Brown'],NA,week_7,Buffalo Bills,2015
['Dan Carpenter'],NA,week_7,Buffalo Bills,2015
['Alex Carrington'],NA,week_7,Buffalo Bills,2015
['Stefan Charles'],NA,week_7,Buffalo Bills,2015
['Charles Clay'],NA,week_7,Buffalo Bills,2015
['Ronald Darby'],NA,week_7,Buffalo Bills,2015
['Marcell Dareus'],NA,week_7,Buffalo Bills,2015
['Anthony Dixon'],NA,week_7,Buffalo Bills,2015
['Marcus Easley'],Questionable: Shoulder,week_7,Buffalo Bills,2015
['Jerome Felton'],NA,week_7,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_7,Buffalo Bills,2015
['Cordy Glenn'],NA,week_7,Buffalo Bills,2015
['Marquise Goodwin'],Out: Ribs,week_7,Buffalo Bills,2015
['Corey Graham'],Probable: Groin,week_7,Buffalo Bills,2015
['MarQueis Gray'],Injured Reserve: Arm,week_7,Buffalo Bills,2015
['Percy Harvin'],Injured Reserve: Hip,week_7,Buffalo Bills,2015
['Seantrel Henderson'],Out: Concussion,week_7,Buffalo Bills,2015
['Chris Hogan'],NA,week_7,Buffalo Bills,2015
['Jerry Hughes'],NA,week_7,Buffalo Bills,2015
['Richie Incognito'],NA,week_7,Buffalo Bills,2015
['Randell Johnson'],NA,week_7,Buffalo Bills,2015
['Cyrus Kouandjio'],NA,week_7,Buffalo Bills,2015
['LeSean McCoy'],Probable: Hamstring,week_7,Buffalo Bills,2015
['Leodis McKelvin'],Injured Reserve: Knee,week_7,Buffalo Bills,2015
['John Miller'],Out: NotInjuryRelated,week_7,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_7,Buffalo Bills,2015
['Walt Powell'],NA,week_7,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_7,Buffalo Bills,2015
['Colton Schmidt'],NA,week_7,Buffalo Bills,2015
['Tony Steward'],NA,week_7,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_7,Buffalo Bills,2015
['Tyrod Taylor'],Out: Knee,week_7,Buffalo Bills,2015
['Sammy Watkins'],Out: Ankle,week_7,Buffalo Bills,2015
['Aaron Williams'],Injured Reserve: Neck,week_7,Buffalo Bills,2015
['Karlos Williams'],Out: Concussion,week_7,Buffalo Bills,2015
['Kyle Williams'],Injured Reserve: Leg,week_7,Buffalo Bills,2015
['Mario Williams'],NA,week_7,Buffalo Bills,2015
['Cierre Wood'],Injured Reserve: Knee,week_7,Buffalo Bills,2015
['Eric Wood'],NA,week_7,Buffalo Bills,2015
['Robert Woods'],NA,week_7,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_7,Buffalo Bills,2015
['Nigel Bradham'],NA,week_9,Buffalo Bills,2015
['Ron Brooks'],NA,week_9,Buffalo Bills,2015
['Preston Brown'],NA,week_9,Buffalo Bills,2015
['Dan Carpenter'],NA,week_9,Buffalo Bills,2015
['Alex Carrington'],NA,week_9,Buffalo Bills,2015
['Stefan Charles'],NA,week_9,Buffalo Bills,2015
['Charles Clay'],NA,week_9,Buffalo Bills,2015
['Ronald Darby'],NA,week_9,Buffalo Bills,2015
['Marcell Dareus'],NA,week_9,Buffalo Bills,2015
['Anthony Dixon'],NA,week_9,Buffalo Bills,2015
['Marcus Easley'],NA,week_9,Buffalo Bills,2015
['Jerome Felton'],NA,week_9,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_9,Buffalo Bills,2015
['Cordy Glenn'],NA,week_9,Buffalo Bills,2015
['Marquise Goodwin'],Injured Reserve: Ribs,week_9,Buffalo Bills,2015
['Corey Graham'],Probable: Groin,week_9,Buffalo Bills,2015
['MarQueis Gray'],Injured Reserve: Arm,week_9,Buffalo Bills,2015
['Percy Harvin'],Out: Knee,week_9,Buffalo Bills,2015
['Seantrel Henderson'],Probable: Concussion,week_9,Buffalo Bills,2015
['Chris Hogan'],NA,week_9,Buffalo Bills,2015
['Jerry Hughes'],NA,week_9,Buffalo Bills,2015
['Richie Incognito'],NA,week_9,Buffalo Bills,2015
['Randell Johnson'],NA,week_9,Buffalo Bills,2015
['Cyrus Kouandjio'],NA,week_9,Buffalo Bills,2015
['LeSean McCoy'],NA,week_9,Buffalo Bills,2015
['Leodis McKelvin'],NA,week_9,Buffalo Bills,2015
['John Miller'],NA,week_9,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_9,Buffalo Bills,2015
['Walt Powell'],NA,week_9,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_9,Buffalo Bills,2015
['Colton Schmidt'],NA,week_9,Buffalo Bills,2015
['Tony Steward'],NA,week_9,Buffalo Bills,2015
['A.J. Tarpley'],Probable: Concussion,week_9,Buffalo Bills,2015
['Tyrod Taylor'],Probable: Knee,week_9,Buffalo Bills,2015
['Sammy Watkins'],Questionable: Ankle,week_9,Buffalo Bills,2015
['Aaron Williams'],Injured Reserve: Neck,week_9,Buffalo Bills,2015
['Karlos Williams'],Probable: Concussion,week_9,Buffalo Bills,2015
['Kyle Williams'],Injured Reserve: Leg,week_9,Buffalo Bills,2015
['Mario Williams'],Probable: Knee,week_9,Buffalo Bills,2015
['Cierre Wood'],Injured Reserve: Knee,week_9,Buffalo Bills,2015
['Eric Wood'],NA,week_9,Buffalo Bills,2015
['Robert Woods'],NA,week_9,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_9,Buffalo Bills,2015
['Nigel Bradham'],NA,week_10,Buffalo Bills,2015
['Ron Brooks'],NA,week_10,Buffalo Bills,2015
['Preston Brown'],NA,week_10,Buffalo Bills,2015
['Dan Carpenter'],NA,week_10,Buffalo Bills,2015
['Alex Carrington'],NA,week_10,Buffalo Bills,2015
['Stefan Charles'],NA,week_10,Buffalo Bills,2015
['Charles Clay'],NA,week_10,Buffalo Bills,2015
['Ronald Darby'],NA,week_10,Buffalo Bills,2015
['Marcell Dareus'],NA,week_10,Buffalo Bills,2015
['Anthony Dixon'],NA,week_10,Buffalo Bills,2015
['Marcus Easley'],NA,week_10,Buffalo Bills,2015
['Jerome Felton'],NA,week_10,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_10,Buffalo Bills,2015
['Cordy Glenn'],NA,week_10,Buffalo Bills,2015
['Marquise Goodwin'],Injured Reserve: Ribs,week_10,Buffalo Bills,2015
['Corey Graham'],NA,week_10,Buffalo Bills,2015
['MarQueis Gray'],Injured Reserve: Arm,week_10,Buffalo Bills,2015
['Percy Harvin'],Injured Reserve: Hip,week_10,Buffalo Bills,2015
['Seantrel Henderson'],Questionable: Illness,week_10,Buffalo Bills,2015
['Chris Hogan'],NA,week_10,Buffalo Bills,2015
['Jerry Hughes'],NA,week_10,Buffalo Bills,2015
['Richie Incognito'],NA,week_10,Buffalo Bills,2015
['Randell Johnson'],NA,week_10,Buffalo Bills,2015
['Cyrus Kouandjio'],Questionable: Knee,week_10,Buffalo Bills,2015
['LeSean McCoy'],Probable: Shoulder,week_10,Buffalo Bills,2015
['Leodis McKelvin'],NA,week_10,Buffalo Bills,2015
['John Miller'],NA,week_10,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_10,Buffalo Bills,2015
['Walt Powell'],NA,week_10,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_10,Buffalo Bills,2015
['Colton Schmidt'],NA,week_10,Buffalo Bills,2015
['Tony Steward'],NA,week_10,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_10,Buffalo Bills,2015
['Tyrod Taylor'],NA,week_10,Buffalo Bills,2015
['Sammy Watkins'],Probable: Ankle,week_10,Buffalo Bills,2015
['Aaron Williams'],Injured Reserve: Neck,week_10,Buffalo Bills,2015
['Karlos Williams'],NA,week_10,Buffalo Bills,2015
['Kyle Williams'],Injured Reserve: Leg,week_10,Buffalo Bills,2015
['Mario Williams'],Probable: Calf,week_10,Buffalo Bills,2015
['Cierre Wood'],NA,week_10,Buffalo Bills,2015
['Eric Wood'],NA,week_10,Buffalo Bills,2015
['Robert Woods'],NA,week_10,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_10,Buffalo Bills,2015
['Nigel Bradham'],NA,week_11,Buffalo Bills,2015
['Ron Brooks'],NA,week_11,Buffalo Bills,2015
['Preston Brown'],NA,week_11,Buffalo Bills,2015
['Dan Carpenter'],NA,week_11,Buffalo Bills,2015
['Alex Carrington'],NA,week_11,Buffalo Bills,2015
['Stefan Charles'],NA,week_11,Buffalo Bills,2015
['Charles Clay'],NA,week_11,Buffalo Bills,2015
['Ronald Darby'],NA,week_11,Buffalo Bills,2015
['Marcell Dareus'],NA,week_11,Buffalo Bills,2015
['Anthony Dixon'],NA,week_11,Buffalo Bills,2015
['Marcus Easley'],NA,week_11,Buffalo Bills,2015
['Jerome Felton'],NA,week_11,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_11,Buffalo Bills,2015
['Cordy Glenn'],NA,week_11,Buffalo Bills,2015
['Marquise Goodwin'],Injured Reserve: Ribs,week_11,Buffalo Bills,2015
['Corey Graham'],NA,week_11,Buffalo Bills,2015
['MarQueis Gray'],Injured Reserve: Arm,week_11,Buffalo Bills,2015
['Percy Harvin'],Injured Reserve: Hip,week_11,Buffalo Bills,2015
['Seantrel Henderson'],NA,week_11,Buffalo Bills,2015
['Chris Hogan'],NA,week_11,Buffalo Bills,2015
['Jerry Hughes'],NA,week_11,Buffalo Bills,2015
['Richie Incognito'],Questionable: Shoulder,week_11,Buffalo Bills,2015
['Randell Johnson'],NA,week_11,Buffalo Bills,2015
['Cyrus Kouandjio'],Probable: Knee,week_11,Buffalo Bills,2015
['LeSean McCoy'],NA,week_11,Buffalo Bills,2015
['Leodis McKelvin'],NA,week_11,Buffalo Bills,2015
['John Miller'],NA,week_11,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_11,Buffalo Bills,2015
['Walt Powell'],NA,week_11,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_11,Buffalo Bills,2015
['Colton Schmidt'],NA,week_11,Buffalo Bills,2015
['Tony Steward'],NA,week_11,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_11,Buffalo Bills,2015
['Tyrod Taylor'],NA,week_11,Buffalo Bills,2015
['Sammy Watkins'],NA,week_11,Buffalo Bills,2015
['Aaron Williams'],Injured Reserve: Neck,week_11,Buffalo Bills,2015
['Karlos Williams'],NA,week_11,Buffalo Bills,2015
['Kyle Williams'],Injured Reserve: Leg,week_11,Buffalo Bills,2015
['Mario Williams'],NA,week_11,Buffalo Bills,2015
['Cierre Wood'],Injured Reserve: Knee,week_11,Buffalo Bills,2015
['Eric Wood'],NA,week_11,Buffalo Bills,2015
['Robert Woods'],NA,week_11,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_11,Buffalo Bills,2015
['Nigel Bradham'],NA,week_12,Buffalo Bills,2015
['Ron Brooks'],NA,week_12,Buffalo Bills,2015
['Preston Brown'],NA,week_12,Buffalo Bills,2015
['Dan Carpenter'],NA,week_12,Buffalo Bills,2015
['Alex Carrington'],NA,week_12,Buffalo Bills,2015
['Stefan Charles'],NA,week_12,Buffalo Bills,2015
['Charles Clay'],NA,week_12,Buffalo Bills,2015
['Ronald Darby'],NA,week_12,Buffalo Bills,2015
['Marcell Dareus'],Probable: Knee,week_12,Buffalo Bills,2015
['Anthony Dixon'],NA,week_12,Buffalo Bills,2015
['Marcus Easley'],Out: Concussion,week_12,Buffalo Bills,2015
['Jerome Felton'],NA,week_12,Buffalo Bills,2015
