name,injury,week,team,year
['Mike Wallace'],Questionable: chest,week_6,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_6,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_6,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2016
['Brandon Williams'],NA,week_6,Baltimore Ravens,2016
['Maxx Williams'],Injured Reserve: Knee,week_6,Baltimore Ravens,2016
['Shareece Wright'],Questionable: back,week_6,Baltimore Ravens,2016
['Marshal Yanda'],Doubtful: shoulder,week_6,Baltimore Ravens,2016
['Tavon Young'],NA,week_6,Baltimore Ravens,2016
['Javorius Allen'],NA,week_7,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_7,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_7,Baltimore Ravens,2016
['Maurice Canady'],Injured Reserve: Hamstring,week_7,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_7,Baltimore Ravens,2016
['Kamalei Correa'],NA,week_7,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_7,Baltimore Ravens,2016
['Kenneth Dixon'],NA,week_7,Baltimore Ravens,2016
['Elvis Dumervil'],Out: foot,week_7,Baltimore Ravens,2016
['Matt Elam'],Injured Reserve: Knee,week_7,Baltimore Ravens,2016
['Joe Flacco'],Questionable: right shoulder,week_7,Baltimore Ravens,2016
['Crockett Gillmore'],NA,week_7,Baltimore Ravens,2016
['Willie Henry'],NA,week_7,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_7,Baltimore Ravens,2016
['Anthony Levine'],NA,week_7,Baltimore Ravens,2016
['Alex Lewis'],NA,week_7,Baltimore Ravens,2016
['Kendrick Lewis'],Questionable: thigh,week_7,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2016
