name,injury,week,team,year
['Ed Stinson'],NA,week_8,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_8,Arizona Cardinals,2014
['Stepfan Taylor'],NA,week_8,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_8,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_8,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_8,Arizona Cardinals,2014
['Dan Williams'],NA,week_8,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_8,Arizona Cardinals,2014
['Dave Zastudil'],Injured Reserve: groin,week_8,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_9,Arizona Cardinals,2014
['Sam Acho'],NA,week_9,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_9,Arizona Cardinals,2014
['Marcus Benard'],NA,week_9,Arizona Cardinals,2014
['Justin Bethel'],NA,week_9,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_9,Arizona Cardinals,2014
['Jaron Brown'],NA,week_9,Arizona Cardinals,2014
['John Brown'],NA,week_9,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_9,Arizona Cardinals,2014
['Calais Campbell'],Probable: knee,week_9,Arizona Cardinals,2014
['John Carlson'],NA,week_9,Arizona Cardinals,2014
['Glenn Carson'],NA,week_9,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_9,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_9,Arizona Cardinals,2014
['Kenny Demens'],Probable: knee,week_9,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_9,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_9,Arizona Cardinals,2014
['Andre Ellington'],Probable: foot,week_9,Arizona Cardinals,2014
['Paul Fanaika'],NA,week_9,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_9,Arizona Cardinals,2014
['Michael Floyd'],Probable: knee,week_9,Arizona Cardinals,2014
['Larry Foote'],NA,week_9,Arizona Cardinals,2014
['Rob Housler'],NA,week_9,Arizona Cardinals,2014
['Robert Hughes'],NA,week_9,Arizona Cardinals,2014
['Tony Jefferson'],Doubtful: concussion,week_9,Arizona Cardinals,2014
['Rashad Johnson'],Probable: knee,week_9,Arizona Cardinals,2014
['Ted Larsen'],NA,week_9,Arizona Cardinals,2014
['Bobby Massie'],NA,week_9,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_9,Arizona Cardinals,2014
['Kevin Minter'],NA,week_9,Arizona Cardinals,2014
['Troy Niklas'],Questionable: ankle,week_9,Arizona Cardinals,2014
['Alex Okafor'],NA,week_9,Arizona Cardinals,2014
['Carson Palmer'],NA,week_9,Arizona Cardinals,2014
['Patrick Peterson'],Probable: concussion,week_9,Arizona Cardinals,2014
['Frostee Rucker'],NA,week_9,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_9,Arizona Cardinals,2014
['Matt Shaughnessy'],Injured Reserve: knee,week_9,Arizona Cardinals,2014
['Drew Stanton'],NA,week_9,Arizona Cardinals,2014
['Ed Stinson'],NA,week_9,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_9,Arizona Cardinals,2014
['Stepfan Taylor'],Out: calf,week_9,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_9,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_9,Arizona Cardinals,2014
