name,injury,week,team,year
['Kyle Emanuel'],NA,week_9,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_9,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_9,Los Angeles Chargers,2018
['Melvin Gordon'],Questionable: Hamstring,week_9,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_9,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_9,Los Angeles Chargers,2018
['Chris Landrum'],Out: Hip,week_9,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_9,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_9,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_9,Los Angeles Chargers,2018
['Russell Okung'],NA,week_9,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_9,Los Angeles Chargers,2018
['Darius Philon'],NA,week_9,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_9,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_9,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_9,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_9,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_9,Los Angeles Chargers,2018
['Derek Watt'],NA,week_9,Los Angeles Chargers,2018
['Kyzir White'],Out: Knee,week_9,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_9,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_9,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_9,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_10,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_10,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_10,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_10,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_10,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_10,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_10,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_10,Los Angeles Chargers,2018
['Kyle Emanuel'],Questionable: Hip,week_10,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_10,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_10,Los Angeles Chargers,2018
['Melvin Gordon'],NA,week_10,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_10,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_10,Los Angeles Chargers,2018
['Chris Landrum'],Questionable: Hip,week_10,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_10,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_10,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_10,Los Angeles Chargers,2018
['Russell Okung'],NA,week_10,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_10,Los Angeles Chargers,2018
['Darius Philon'],Questionable: Ankle,week_10,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_10,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_10,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_10,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_10,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_10,Los Angeles Chargers,2018
['Derek Watt'],NA,week_10,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_10,Los Angeles Chargers,2018
['Trevor Williams'],Questionable: Knee,week_10,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_10,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_10,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_11,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_11,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_11,Los Angeles Chargers,2018
['Joey Bosa'],Questionable: Foot,week_11,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_11,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_11,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_11,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_11,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_11,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_11,Los Angeles Chargers,2018
['Antonio Gates'],Questionable: Knee,week_11,Los Angeles Chargers,2018
['Melvin Gordon'],NA,week_11,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_11,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_11,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_11,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_11,Los Angeles Chargers,2018
['Russell Okung'],NA,week_11,Los Angeles Chargers,2018
['Denzel Perryman'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Darius Philon'],NA,week_11,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_11,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_11,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_11,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Derek Watt'],NA,week_11,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_11,Los Angeles Chargers,2018
['Trevor Williams'],Out: Knee,week_11,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_11,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_11,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_12,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_12,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_12,Los Angeles Chargers,2018
['Joey Bosa'],NA,week_12,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_12,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_12,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_12,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_12,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_12,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_12,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_12,Los Angeles Chargers,2018
['Melvin Gordon'],Questionable: Hamstring,week_12,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_12,Los Angeles Chargers,2018
['Corey Liuget'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_12,Los Angeles Chargers,2018
['Brandon Mebane'],Questionable: NotInjuryRelated,week_12,Los Angeles Chargers,2018
['Russell Okung'],NA,week_12,Los Angeles Chargers,2018
['Denzel Perryman'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Darius Philon'],NA,week_12,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_12,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_12,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_12,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Derek Watt'],NA,week_12,Los Angeles Chargers,2018
